timestamp,latitude,longitude,road_id,road_type,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,congestion_name,district
2024-01-06 14:00:00,51.15469379256984,71.44515988046629,road_0019,collector,569,44.44850928930844,45,30.0217822565115,0,FREE_FLOW,City Center
2024-01-06 14:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,1124,57.908866134892946,60,38.665363513954695,0,FREE_FLOW,City Center
2024-01-06 14:00:00,51.15694799555623,71.45525725431128,road_0021,collector,404,45.0,45,30.426950164903715,0,FREE_FLOW,Esil District
2024-01-06 14:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,923,60.0,60,32.60356000780524,0,FREE_FLOW,City Center
2024-01-06 14:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,844,58.466337852099954,60,38.227172234376255,0,FREE_FLOW,Esil District
2024-01-06 14:00:00,51.08968684609002,71.45590858984447,road_0024,local,241,32.72129912363056,35,24.526900805485404,0,FREE_FLOW,Esil District
2024-01-06 15:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,489,60.0,60,19.930628666334165,0,FREE_FLOW,Right Bank
2024-01-06 15:00:00,51.213488841961706,71.4551094605174,road_0001,local,203,35.0,35,30.26781592690412,0,FREE_FLOW,Right Bank
2024-01-06 15:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,2189,58.4270140162947,60,96.08124129035285,0,FREE_FLOW,Left Bank
2024-01-06 15:00:00,51.19057683736238,71.4135219694281,road_0003,collector,558,40.886156453110495,45,39.646265949117556,0,FREE_FLOW,Right Bank
2024-01-06 15:00:00,51.16991099020425,71.48953431403665,road_0004,collector,796,40.48856590369139,45,57.016123306182664,0,FREE_FLOW,Right Bank
2024-01-06 15:00:00,51.160352110793035,71.43655906544681,road_0005,collector,739,43.62142151027574,45,44.966031981411575,0,FREE_FLOW,Left Bank
2024-01-06 15:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,533,60.0,60,21.051333672158766,0,FREE_FLOW,Right Bank
2024-01-06 15:00:00,51.11464444065831,71.472169515803,road_0007,collector,481,45.0,45,41.96160769391593,0,FREE_FLOW,Esil District
2024-01-06 15:00:00,51.12044326025239,71.43375018852568,road_0008,collector,758,43.14407588806897,45,56.71695928350943,0,FREE_FLOW,Left Bank
2024-01-06 15:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,1288,60.0,60,42.97967479227539,0,FREE_FLOW,Left Bank
2024-01-06 15:00:00,51.11078369535379,71.44797551413016,road_0010,collector,516,42.80455584723304,45,39.549523185196705,0,FREE_FLOW,Esil District
2024-01-06 15:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,1438,60.0,60,57.405487228122496,0,FREE_FLOW,Esil District
2024-01-06 15:00:00,51.19411054283802,71.48338375455349,road_0012,collector,375,43.27810056050125,45,21.220906395026113,0,FREE_FLOW,Right Bank
2024-01-06 15:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,906,60.0,60,30.509691673972704,0,FREE_FLOW,Left Bank
2024-01-06 15:00:00,51.153146942289446,71.41898050602991,road_0014,collector,893,45.0,45,52.39050191066319,0,FREE_FLOW,Left Bank
2024-01-06 15:00:00,51.09379597309867,71.3747399226662,road_0015,collector,614,44.064450865890066,45,41.146721382064676,0,FREE_FLOW,Left Bank
2024-01-06 15:00:00,51.10200587058781,71.4105255768849,road_0016,collector,631,41.20341180271972,45,44.69245291332129,0,FREE_FLOW,Left Bank
2024-01-06 15:00:00,51.14997939524811,71.48471150021103,road_0017,local,449,32.4608980215125,35,51.12908974127084,0,FREE_FLOW,Right Bank
2024-01-06 15:00:00,51.12597404841841,71.5114357036669,road_0018,local,185,34.395960348499216,35,15.835820261816735,0,FREE_FLOW,Esil District
2024-01-06 15:00:00,51.15469379256984,71.44515988046629,road_0019,collector,580,45.0,45,44.37150710039383,0,FREE_FLOW,City Center
2024-01-06 15:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,1827,55.97504005179154,60,75.84743059141215,0,FREE_FLOW,City Center
2024-01-06 15:00:00,51.15694799555623,71.45525725431128,road_0021,collector,583,43.28347606635633,45,31.481073045668595,0,FREE_FLOW,Esil District
2024-01-06 15:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,1531,56.62385700124372,60,66.50998150863411,0,FREE_FLOW,City Center
2024-01-06 15:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,714,55.09468059732086,60,20.087844342640793,0,FREE_FLOW,Esil District
2024-01-06 15:00:00,51.08968684609002,71.45590858984447,road_0024,local,320,35.0,35,45.49008212710653,0,FREE_FLOW,Esil District
2024-01-06 16:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,775,60.0,60,26.6428425744342,0,FREE_FLOW,Right Bank
2024-01-06 16:00:00,51.213488841961706,71.4551094605174,road_0001,local,310,34.10554055592969,35,42.90928813676793,0,FREE_FLOW,Right Bank
2024-01-06 16:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,1890,54.226200212784406,60,70.73475549265623,0,FREE_FLOW,Left Bank
2024-01-06 16:00:00,51.19057683736238,71.4135219694281,road_0003,collector,532,45.0,45,27.61374615958866,0,FREE_FLOW,Right Bank
2024-01-06 16:00:00,51.16991099020425,71.48953431403665,road_0004,collector,623,42.61058466210722,45,35.847059611530746,0,FREE_FLOW,Right Bank
2024-01-06 16:00:00,51.160352110793035,71.43655906544681,road_0005,collector,860,45.0,45,55.88546308217393,0,FREE_FLOW,Left Bank
2024-01-06 16:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,1785,52.5734225487688,60,76.53208310208109,0,FREE_FLOW,Right Bank
2024-01-06 16:00:00,51.11464444065831,71.472169515803,road_0007,collector,1003,40.41547796196367,45,76.74045051766004,0,FREE_FLOW,Esil District
2024-01-06 16:00:00,51.12044326025239,71.43375018852568,road_0008,collector,924,45.0,45,56.85019281825198,0,FREE_FLOW,Left Bank
2024-01-06 16:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,2364,48.312568916163535,60,100.0,0,FREE_FLOW,Left Bank
2024-01-06 16:00:00,51.11078369535379,71.44797551413016,road_0010,collector,392,45.0,45,23.912995365342113,0,FREE_FLOW,Esil District
2024-01-06 16:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,868,57.151888179973106,60,35.278183956631366,0,FREE_FLOW,Esil District
2024-01-06 16:00:00,51.19411054283802,71.48338375455349,road_0012,collector,981,45.0,45,63.883112182380344,0,FREE_FLOW,Right Bank
2024-01-06 16:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,1483,55.16878015841833,60,51.76545705442698,0,FREE_FLOW,Left Bank
2024-01-06 16:00:00,51.153146942289446,71.41898050602991,road_0014,collector,1500,40.21400698995937,45,97.75797802912813,0,FREE_FLOW,Left Bank
2024-01-06 16:00:00,51.09379597309867,71.3747399226662,road_0015,collector,1182,42.85846263575863,45,69.98020940446001,0,FREE_FLOW,Left Bank
2024-01-06 16:00:00,51.10200587058781,71.4105255768849,road_0016,collector,562,40.44707863269616,45,45.297450461298254,0,FREE_FLOW,Left Bank
2024-01-06 16:00:00,51.14997939524811,71.48471150021103,road_0017,local,502,35.0,35,63.935887752906,0,FREE_FLOW,Right Bank
2024-01-06 16:00:00,51.12597404841841,71.5114357036669,road_0018,local,276,35.0,35,26.556404476096475,0,FREE_FLOW,Esil District
2024-01-06 16:00:00,51.15469379256984,71.44515988046629,road_0019,collector,593,45.0,45,49.125611115312154,0,FREE_FLOW,City Center
2024-01-06 16:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,1176,60.0,60,51.58529317185499,0,FREE_FLOW,City Center
2024-01-06 16:00:00,51.15694799555623,71.45525725431128,road_0021,collector,367,45.0,45,30.91114666060248,0,FREE_FLOW,Esil District
2024-01-06 16:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,1818,58.74586328140404,60,70.95042438868441,0,FREE_FLOW,City Center
2024-01-06 16:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,665,60.0,60,22.257721441371103,0,FREE_FLOW,Esil District
2024-01-06 16:00:00,51.08968684609002,71.45590858984447,road_0024,local,396,35.0,35,54.56020401375251,0,FREE_FLOW,Esil District
2024-01-06 17:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,2500,52.17832949877427,60,96.62593538608,0,FREE_FLOW,Right Bank
2024-01-06 17:00:00,51.213488841961706,71.4551094605174,road_0001,local,534,32.780936344496354,35,57.636884251246784,0,FREE_FLOW,Right Bank
2024-01-06 17:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,2500,52.461080090026535,60,100.0,0,FREE_FLOW,Left Bank
2024-01-06 17:00:00,51.19057683736238,71.4135219694281,road_0003,collector,1024,41.52296054358749,45,76.41160804817665,0,FREE_FLOW,Right Bank
2024-01-06 17:00:00,51.16991099020425,71.48953431403665,road_0004,collector,1193,42.513822914002056,45,72.32209987633281,0,FREE_FLOW,Right Bank
2024-01-06 17:00:00,51.160352110793035,71.43655906544681,road_0005,collector,1500,36.3728031971499,45,100.0,0,FREE_FLOW,Left Bank
2024-01-06 17:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,2015,55.75222400762071,60,70.955959934419,0,FREE_FLOW,Right Bank
2024-01-06 17:00:00,51.11464444065831,71.472169515803,road_0007,collector,964,45.0,45,68.75148240293491,0,FREE_FLOW,Esil District
2024-01-06 17:00:00,51.12044326025239,71.43375018852568,road_0008,collector,1500,37.35409579632096,45,97.43246020715536,0,FREE_FLOW,Left Bank
2024-01-06 17:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,2500,52.39288218269636,60,91.95408207381186,0,FREE_FLOW,Left Bank
2024-01-06 17:00:00,51.11078369535379,71.44797551413016,road_0010,collector,1500,39.30479206660915,45,99.01888644352454,0,FREE_FLOW,Esil District
2024-01-06 17:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,2109,58.10459389110397,60,75.31850351912048,0,FREE_FLOW,Esil District
2024-01-06 17:00:00,51.19411054283802,71.48338375455349,road_0012,collector,1459,36.567225913095534,45,88.24784374159195,0,FREE_FLOW,Right Bank
2024-01-06 17:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,2500,50.91259732909797,60,96.69314574249002,0,FREE_FLOW,Left Bank
2024-01-06 17:00:00,51.153146942289446,71.41898050602991,road_0014,collector,1500,37.9049487166958,45,92.07498849150703,0,FREE_FLOW,Left Bank
2024-01-06 17:00:00,51.09379597309867,71.3747399226662,road_0015,collector,1500,42.76762851781434,45,98.31590878739138,0,FREE_FLOW,Left Bank
2024-01-06 17:00:00,51.10200587058781,71.4105255768849,road_0016,collector,1500,35.40551913317629,45,100.0,1,LIGHT,Left Bank
2024-01-06 17:00:00,51.14997939524811,71.48471150021103,road_0017,local,800,29.276919101334418,35,100.0,0,FREE_FLOW,Right Bank
2024-01-06 17:00:00,51.12597404841841,71.5114357036669,road_0018,local,773,29.627614612255286,35,99.01891710808594,0,FREE_FLOW,Esil District
2024-01-06 17:00:00,51.15469379256984,71.44515988046629,road_0019,collector,1500,42.64275688089387,45,94.86605752689206,0,FREE_FLOW,City Center
2024-01-06 17:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,2500,47.195500815286046,60,100.0,1,LIGHT,City Center
2024-01-06 17:00:00,51.15694799555623,71.45525725431128,road_0021,collector,1500,41.87510445700565,45,93.79557786862449,0,FREE_FLOW,Esil District
2024-01-06 17:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,2500,54.41939343290765,60,92.34089162753538,0,FREE_FLOW,City Center
2024-01-06 17:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,1381,57.2266171465381,60,60.070802738952665,0,FREE_FLOW,Esil District
2024-01-06 17:00:00,51.08968684609002,71.45590858984447,road_0024,local,542,35.0,35,64.9693882729708,0,FREE_FLOW,Esil District
2024-01-06 18:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,2500,49.281121463668356,60,98.92074655335058,0,FREE_FLOW,Right Bank
2024-01-06 18:00:00,51.213488841961706,71.4551094605174,road_0001,local,800,27.555561087895175,35,100.0,1,LIGHT,Right Bank
2024-01-06 18:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,2500,54.8849416393077,60,100.0,0,FREE_FLOW,Left Bank
2024-01-06 18:00:00,51.19057683736238,71.4135219694281,road_0003,collector,1500,35.531989757670345,45,100.0,1,LIGHT,Right Bank
2024-01-06 18:00:00,51.16991099020425,71.48953431403665,road_0004,collector,1482,36.2512324131833,45,96.73501851599204,0,FREE_FLOW,Right Bank
2024-01-06 18:00:00,51.160352110793035,71.43655906544681,road_0005,collector,1500,40.55933872050741,45,100.0,0,FREE_FLOW,Left Bank
2024-01-06 18:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,2500,52.95792056769035,60,100.0,0,FREE_FLOW,Right Bank
2024-01-06 18:00:00,51.11464444065831,71.472169515803,road_0007,collector,539,41.05034811919534,45,31.28476416089775,0,FREE_FLOW,Esil District
2024-01-06 18:00:00,51.12044326025239,71.43375018852568,road_0008,collector,1500,36.87261621323312,45,100.0,0,FREE_FLOW,Left Bank
2024-01-06 18:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,2500,49.76362363037652,60,100.0,0,FREE_FLOW,Left Bank
2024-01-06 18:00:00,51.11078369535379,71.44797551413016,road_0010,collector,1025,39.399571847660106,45,59.821247048617025,0,FREE_FLOW,Esil District
2024-01-06 18:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,2500,57.192184989692166,60,100.0,0,FREE_FLOW,Esil District
2024-01-06 18:00:00,51.19411054283802,71.48338375455349,road_0012,collector,1500,37.85360867166817,45,100.0,0,FREE_FLOW,Right Bank
2024-01-06 18:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,2500,56.89291080433821,60,100.0,0,FREE_FLOW,Left Bank
2024-01-06 18:00:00,51.153146942289446,71.41898050602991,road_0014,collector,1500,36.60073222774735,45,100.0,0,FREE_FLOW,Left Bank
2024-01-06 18:00:00,51.09379597309867,71.3747399226662,road_0015,collector,1500,39.235483828553285,45,99.8781198781871,0,FREE_FLOW,Left Bank
2024-01-06 18:00:00,51.10200587058781,71.4105255768849,road_0016,collector,1500,39.04786329406075,45,100.0,0,FREE_FLOW,Left Bank
2024-01-06 18:00:00,51.14997939524811,71.48471150021103,road_0017,local,625,31.96085680276068,35,71.9404830403344,0,FREE_FLOW,Right Bank
2024-01-06 18:00:00,51.12597404841841,71.5114357036669,road_0018,local,548,31.571479328094778,35,75.76690209046122,0,FREE_FLOW,Esil District
2024-01-06 18:00:00,51.15469379256984,71.44515988046629,road_0019,collector,1464,40.01998463942366,45,96.24205794823256,0,FREE_FLOW,City Center
2024-01-06 18:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,2500,56.702560347930515,60,92.00086568860023,0,FREE_FLOW,City Center
2024-01-06 18:00:00,51.15694799555623,71.45525725431128,road_0021,collector,727,45.0,45,51.91479253857818,0,FREE_FLOW,Esil District
2024-01-06 18:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,2500,49.03917386921842,60,100.0,0,FREE_FLOW,City Center
2024-01-06 18:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,1029,60.0,60,40.46557144024015,0,FREE_FLOW,Esil District
2024-01-06 18:00:00,51.08968684609002,71.45590858984447,road_0024,local,439,35.0,35,47.79942976921054,0,FREE_FLOW,Esil District
2024-01-06 19:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,1734,55.66644939245782,60,77.29162671927978,0,FREE_FLOW,Right Bank
2024-01-06 19:00:00,51.213488841961706,71.4551094605174,road_0001,local,396,34.880785412411946,35,44.387344570554134,0,FREE_FLOW,Right Bank
2024-01-06 19:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,2500,46.95903307557812,60,100.0,1,LIGHT,Left Bank
2024-01-06 19:00:00,51.19057683736238,71.4135219694281,road_0003,collector,1273,40.774842508091034,45,81.27082634976581,0,FREE_FLOW,Right Bank
2024-01-06 19:00:00,51.16991099020425,71.48953431403665,road_0004,collector,1168,39.635376663645424,45,80.4393775980607,0,FREE_FLOW,Right Bank
2024-01-06 19:00:00,51.160352110793035,71.43655906544681,road_0005,collector,1500,40.88480797623738,45,95.00414214356766,0,FREE_FLOW,Left Bank
2024-01-06 19:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,1605,53.14155136395213,60,57.763928535762524,0,FREE_FLOW,Right Bank
2024-01-06 19:00:00,51.11464444065831,71.472169515803,road_0007,collector,1048,40.20029015105605,45,66.2016396396709,0,FREE_FLOW,Esil District
2024-01-06 19:00:00,51.12044326025239,71.43375018852568,road_0008,collector,1500,42.808204255672905,45,100.0,0,FREE_FLOW,Left Bank
2024-01-06 19:00:00,51.11541119500996,71.39497674159925,road_0009,arterial,2500,55.585292963132474,60,97.39860009180245,0,FREE_FLOW,Left Bank
2024-01-06 19:00:00,51.11078369535379,71.44797551413016,road_0010,collector,516,40.556065941892406,45,38.89941609750782,0,FREE_FLOW,Esil District
2024-01-06 19:00:00,51.08154293158093,71.50410393821133,road_0011,arterial,1141,57.259857147960325,60,39.35904196001609,0,FREE_FLOW,Esil District
2024-01-06 19:00:00,51.19411054283802,71.48338375455349,road_0012,collector,1022,45.0,45,60.25387713244092,0,FREE_FLOW,Right Bank
2024-01-06 19:00:00,51.11540059978571,71.41954819303338,road_0013,arterial,1841,57.08928713566972,60,65.06845542182315,0,FREE_FLOW,Left Bank
2024-01-06 19:00:00,51.153146942289446,71.41898050602991,road_0014,collector,1035,43.1093330282859,45,61.5179595308345,0,FREE_FLOW,Left Bank
2024-01-06 19:00:00,51.09379597309867,71.3747399226662,road_0015,collector,1484,37.43973971886893,45,100.0,0,FREE_FLOW,Left Bank
2024-01-06 19:00:00,51.10200587058781,71.4105255768849,road_0016,collector,1463,41.65055862029286,45,97.41178624232424,0,FREE_FLOW,Left Bank
2024-01-06 19:00:00,51.14997939524811,71.48471150021103,road_0017,local,531,35.0,35,61.342932174678765,0,FREE_FLOW,Right Bank
2024-01-06 19:00:00,51.12597404841841,71.5114357036669,road_0018,local,264,33.246688885267126,35,26.02965433307771,0,FREE_FLOW,Esil District
2024-01-06 19:00:00,51.15469379256984,71.44515988046629,road_0019,collector,1500,39.607256708172486,45,100.0,0,FREE_FLOW,City Center
2024-01-06 19:00:00,51.16857999845184,71.4595019477238,road_0020,arterial,2500,53.117256267692945,60,100.0,0,FREE_FLOW,City Center
2024-01-06 19:00:00,51.15694799555623,71.45525725431128,road_0021,collector,572,45.0,45,37.4421127453398,0,FREE_FLOW,Esil District
2024-01-06 19:00:00,51.15037767188937,71.47600489108373,road_0022,arterial,1665,60.0,60,58.67991140626672,0,FREE_FLOW,City Center
2024-01-06 19:00:00,51.179136852536935,71.44184452872075,road_0023,arterial,1270,60.0,60,57.447707314317135,0,FREE_FLOW,Esil District
2024-01-06 19:00:00,51.08968684609002,71.45590858984447,road_0024,local,531,33.24057563241016,35,69.85027669259549,0,FREE_FLOW,Esil District
2024-01-06 20:00:00,51.20721558440182,71.41748061169966,road_0000,arterial,1040,60.0,60,38.251469837532476,0,FREE_FLOW,Right Bank
2024-01-06 20:00:00,51.213488841961706,71.4551094605174,road_0001,local,129,32.383054766881465,35,8.766968034574804,0,FREE_FLOW,Right Bank
2024-01-06 20:00:00,51.09202009123179,71.43847470697595,road_0002,arterial,1518,60.0,60,66.2751650846597,0,FREE_FLOW,Left Bank
2024-01-06 20:00:00,51.19057683736238,71.4135219694281,road_0003,collector,293,45.0,45,19.9474089741256,0,FREE_FLOW,Right Bank
2024-01-06 20:00:00,51.16991099020425,71.48953431403665,road_0004,collector,322,45.0,45,23.511585250773123,0,FREE_FLOW,Right Bank
2024-01-06 20:00:00,51.160352110793035,71.43655906544681,road_0005,collector,523,45.0,45,39.91389551461451,0,FREE_FLOW,Left Bank
2024-01-06 20:00:00,51.197010226921215,71.45590960880924,road_0006,arterial,683,54.17319488873881,60,34.66846243669457,0,FREE_FLOW,Right Bank
